5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5317|1.00|0.87|0.98|1.05|1.08|0.91|0.92
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5318|0.94|1.05|1.08|1.01|1.00|1.07|1.01
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5319|1.08|0.97|0.99|1.01|1.02|1.06|1.03
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5320|0.96|0.88|1.02|0.97|1.18|1.06|0.97
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5321|1.08|1.08|0.90|1.31|0.89|1.01|1.06
5322|4.70|4.67|0.98|1.99|1.74|5.66|5.82
5322|4.70|4.67|0.98|1.99|1.74|5.66|5.82
5322|4.70|4.67|0.98|1.99|1.74|5.66|5.82
5322|4.70|4.67|0.98|1.99|1.74|5.66|5.82
5322|4.70|4.67|0.98|1.99|1.74|5.66|5.82
5322|4.70|4.67|0.98|1.99|1.74|5.66|5.82
5322|4.70|4.67|0.98|1.99|1.74|5.66|5.82
