2634,Durham_University_School_of_Engineering_and_Computing_Sciences,http://dbpedia.org/resource/Durham_University_School_of_Engineering_and_Computing_Sciences,1114
2635,International_University_Audentes,http://dbpedia.org/resource/International_University_Audentes,519
2636,Baltic_Film_and_Media_School,http://dbpedia.org/resource/Baltic_Film_and_Media_School,519
2637,Tallinn_University_of_Technology,http://dbpedia.org/resource/Tallinn_University_of_Technology,519
2638,Estonian_Business_School,http://dbpedia.org/resource/Estonian_Business_School,519
2639,Estonian_Information_Technology_College,http://dbpedia.org/resource/Estonian_Information_Technology_College,519
2640,Concordia_International_University_Estonia,http://dbpedia.org/resource/Concordia_International_University_Estonia,519
2641,Estonian_Academy_of_Arts,http://dbpedia.org/resource/Estonian_Academy_of_Arts,519
2642,Tallinn_University,http://dbpedia.org/resource/Tallinn_University,519
2643,Tallinn_University_of_Applied_Sciences,http://dbpedia.org/resource/Tallinn_University_of_Applied_Sciences,519
2644,Ethiopian_Civil_Service_College,http://dbpedia.org/resource/Ethiopian_Civil_Service_College,1125
2645,Grace_College_of_Business_and_Computer_Science,http://dbpedia.org/resource/Grace_College_of_Business_and_Computer_Science,1125
2646,International_Leadership_Institute,http://dbpedia.org/resource/International_Leadership_Institute,1125
2647,Addis_Ababa_University,http://dbpedia.org/resource/Addis_Ababa_University,1125
2648,Addis_Continental_Institute_of_Public_Health,http://dbpedia.org/resource/Addis_Continental_Institute_of_Public_Health,1125
2649,Wollega_University,http://dbpedia.org/resource/Wollega_University,1121
2650,New_Generation_University_College,http://dbpedia.org/resource/New_Generation_University_College,1125
2651,Unity_University,http://dbpedia.org/resource/Unity_University,1125
2652,Infonet_College,http://dbpedia.org/resource/Infonet_College,1125
2653,Zega_Business_College,http://dbpedia.org/resource/Zega_Business_College,1125
2654,Bahir_Dar_University,http://dbpedia.org/resource/Bahir_Dar_University,1124
2655,HiLCoE_College,http://dbpedia.org/resource/HiLCoE_College,1125
2656,Admas_College,http://dbpedia.org/resource/Admas_College,1125
2657,St._Mary's_University_College,http://dbpedia.org/resource/St._Mary's_University_College,1125
2658,Mekelle_University,http://dbpedia.org/resource/Mekelle_University,1123
2659,Mekelle_Institute_of_Technology,http://dbpedia.org/resource/Mekelle_Institute_of_Technology,1123
2660,New_Generation_University_College,http://dbpedia.org/resource/New_Generation_University_College,1121
2661,Hawassa_University,http://dbpedia.org/resource/Hawassa_University,1122
2662,New_Generation_University_College,http://dbpedia.org/resource/New_Generation_University_College,1126
2663,Adama_University,http://dbpedia.org/resource/Adama_University,1127
2664,Jimma_University,http://dbpedia.org/resource/Jimma_University,1128
2665,Debre_Markos_University,http://dbpedia.org/resource/Debre_Markos_University,1120
2666,Haramaya_University,http://dbpedia.org/resource/Haramaya_University,1119
2667,Dandii_Boruu_University_College,http://dbpedia.org/resource/Dandii_Boruu_University_College,1125
2668,"Royal_College,_Addis_Abeba","http://dbpedia.org/resource/Royal_College,_Addis_Abeba",1125
2669,Kunuz_College,http://dbpedia.org/resource/Kunuz_College,1125
2670,Africa_Beza_College,http://dbpedia.org/resource/Africa_Beza_College,1125
2671,Jethro_Leadership_&_Management_Institute,http://dbpedia.org/resource/Jethro_Leadership_&_Management_Institute,1125
2672,Africa_Beza_College,http://dbpedia.org/resource/Africa_Beza_College,1121
2673,Africa_Beza_College,http://dbpedia.org/resource/Africa_Beza_College,1122
2674,IDBM,http://dbpedia.org/resource/IDBM,520
2675,Helsinki_Metropolia_University_of_Applied_Sciences,http://dbpedia.org/resource/Helsinki_Metropolia_University_of_Applied_Sciences,520
2676,HUMAK_University_of_Applied_Sciences,http://dbpedia.org/resource/HUMAK_University_of_Applied_Sciences,520
2677,Rovaniemi_University_of_Applied_Sciences,http://dbpedia.org/resource/Rovaniemi_University_of_Applied_Sciences,1363
2678,Arcada_University_of_Applied_Sciences,http://dbpedia.org/resource/Arcada_University_of_Applied_Sciences,520
2679,Diaconia_University_of_Applied_Sciences,http://dbpedia.org/resource/Diaconia_University_of_Applied_Sciences,520
2680,Hanken_School_of_Economics,http://dbpedia.org/resource/Hanken_School_of_Economics,520
2681,National_Defence_University,http://dbpedia.org/resource/National_Defence_University,520
2682,Aalto_University_School_of_Economics,http://dbpedia.org/resource/Aalto_University_School_of_Economics,520
2683,University_of_Lapland,http://dbpedia.org/resource/University_of_Lapland,1363
2684,University_of_the_Arctic,http://dbpedia.org/resource/University_of_the_Arctic,1363
2685,University_of_Helsinki,http://dbpedia.org/resource/University_of_Helsinki,520
2686,Sibelius_Academy,http://dbpedia.org/resource/Sibelius_Academy,520
2687,"Aalto_University_School_of_Arts,_Design_and_Architecture","http://dbpedia.org/resource/Aalto_University_School_of_Arts,_Design_and_Architecture",520
2688,Haaga–Helia_University_of_Applied_Sciences,http://dbpedia.org/resource/Haaga–Helia_University_of_Applied_Sciences,520
2689,Aalto_University,http://dbpedia.org/resource/Aalto_University,520
2690,École_nationale_supérieure_de_l'aéronautique_et_de_l'espace,http://dbpedia.org/resource/École_nationale_supérieure_de_l'aéronautique_et_de_l'espace,1130
2691,Toulouse_1_University_Capitole,http://dbpedia.org/resource/Toulouse_1_University_Capitole,1130
2692,École_nationale_supérieure_d'ingénieurs_de_constructions_aéronautiques,http://dbpedia.org/resource/École_nationale_supérieure_d'ingénieurs_de_constructions_aéronautiques,1130
2693,École_pour_l'informatique_et_les_nouvelles_technologies,http://dbpedia.org/resource/École_pour_l'informatique_et_les_nouvelles_technologies,1130
2694,École_nationale_supérieure_des_ingénieurs_en_arts_chimiques_et_technologiques,http://dbpedia.org/resource/École_nationale_supérieure_des_ingénieurs_en_arts_chimiques_et_technologiques,1130
2695,Institut_supérieur_européen_de_formation_par_l'action,http://dbpedia.org/resource/Institut_supérieur_européen_de_formation_par_l'action,1130
2696,Telecom_&_Management_SudParis,http://dbpedia.org/resource/Telecom_&_Management_SudParis,1134
2697,École_nationale_supérieure_d'informatique_pour_l'industrie_et_l'entreprise,http://dbpedia.org/resource/École_nationale_supérieure_d'informatique_pour_l'industrie_et_l'entreprise,1134
2698,University_of_the_Mediterranean,http://dbpedia.org/resource/University_of_the_Mediterranean,1133
2699,ESC_Lille,http://dbpedia.org/resource/ESC_Lille,1132
2700,École_centrale_de_Lille,http://dbpedia.org/resource/École_centrale_de_Lille,1132
2701,Institut_Lillois_d'Ingénierie_de_la_Santé,http://dbpedia.org/resource/Institut_Lillois_d'Ingénierie_de_la_Santé,1132
2702,École_centrale_de_Nantes,http://dbpedia.org/resource/École_centrale_de_Nantes,1137
2703,École_des_mines_de_Nantes,http://dbpedia.org/resource/École_des_mines_de_Nantes,1137
2704,"École_Nationale_Supérieure_d'Électronique,_d'Électrotechnique,_d'Informatique,_d'Hydraulique_et_des_Télécommunications","http://dbpedia.org/resource/École_Nationale_Supérieure_d'Électronique,_d'Électrotechnique,_d'Informatique,_d'Hydraulique_et_des_Télécommunications",1130
2705,École_nationale_vétérinaire_de_Toulouse,http://dbpedia.org/resource/École_nationale_vétérinaire_de_Toulouse,1130
2706,Institut_d'études_politiques_de_Toulouse,http://dbpedia.org/resource/Institut_d'études_politiques_de_Toulouse,1130
2707,Toulouse_Tech,http://dbpedia.org/resource/Toulouse_Tech,1130
2708,Telecom_Business_School,http://dbpedia.org/resource/Telecom_Business_School,1134
2709,Brest_Naval_Training_Centre,http://dbpedia.org/resource/Brest_Naval_Training_Centre,997
2710,Montpellier_2_University,http://dbpedia.org/resource/Montpellier_2_University,1131
2711,Agropolis_International,http://dbpedia.org/resource/Agropolis_International,1131
2712,Grenoble_Institute_of_Technology,http://dbpedia.org/resource/Grenoble_Institute_of_Technology,1136
2713,ESC_Lille,http://dbpedia.org/resource/ESC_Lille,1002
2714,Paris_Diderot_University,http://dbpedia.org/resource/Paris_Diderot_University,1002
2715,Paris_Dauphine_University,http://dbpedia.org/resource/Paris_Dauphine_University,1002
2716,École_Militaire,http://dbpedia.org/resource/École_Militaire,1002
2717,Paris_Universitas,http://dbpedia.org/resource/Paris_Universitas,1002
2718,Paris_Centre_Universités,http://dbpedia.org/resource/Paris_Centre_Universités,1002
2719,Chimie_ParisTech,http://dbpedia.org/resource/Chimie_ParisTech,1002
2720,Conservatoire_National_des_Arts_et_Métiers,http://dbpedia.org/resource/Conservatoire_National_des_Arts_et_Métiers,1002
2721,International_School_of_Design,http://dbpedia.org/resource/International_School_of_Design,133
2722,Wesford,http://dbpedia.org/resource/Wesford,1136
2723,Nancy_2_University,http://dbpedia.org/resource/Nancy_2_University,1135
2724,École_Supérieure_d'Informatique_et_Applications_de_Lorraine,http://dbpedia.org/resource/École_Supérieure_d'Informatique_et_Applications_de_Lorraine,1135
2725,Lumière_University_Lyon_2,http://dbpedia.org/resource/Lumière_University_Lyon_2,1129
2726,Institut_d'études_politiques_de_Lyon,http://dbpedia.org/resource/Institut_d'études_politiques_de_Lyon,1129
2727,ESDES,http://dbpedia.org/resource/ESDES,1129
2728,IAE_Jean_Moulin_University_Lyon_3,http://dbpedia.org/resource/IAE_Jean_Moulin_University_Lyon_3,1129
2729,École_Normale_Supérieure_de_Lyon,http://dbpedia.org/resource/École_Normale_Supérieure_de_Lyon,1129
2730,Jean_Moulin_University_Lyon_3,http://dbpedia.org/resource/Jean_Moulin_University_Lyon_3,1129
2731,École_nationale_supérieure_des_mines_de_Nancy,http://dbpedia.org/resource/École_nationale_supérieure_des_mines_de_Nancy,1135
2732,University_of_Western_Brittany,http://dbpedia.org/resource/University_of_Western_Brittany,997
2733,University_of_Kent,http://dbpedia.org/resource/University_of_Kent,1003
2734,Catholic_University_of_Lyon,http://dbpedia.org/resource/Catholic_University_of_Lyon,1129
2735,Centrale_Graduate_School,http://dbpedia.org/resource/Centrale_Graduate_School,1129
2736,University_of_Kent,http://dbpedia.org/resource/University_of_Kent,1007
2737,Institut_Polytechnique_des_Sciences_Avancées,http://dbpedia.org/resource/Institut_Polytechnique_des_Sciences_Avancées,1130
2738,Telecom_SudParis,http://dbpedia.org/resource/Telecom_SudParis,1134
2739,ParisTech,http://dbpedia.org/resource/ParisTech,1002
2740,University_of_Montpellier,http://dbpedia.org/resource/University_of_Montpellier,1131
2741,University_of_Kent,http://dbpedia.org/resource/University_of_Kent,1009
2742,École_nationale_supérieure_d'ingénieurs_électriciens_de_Grenoble,http://dbpedia.org/resource/École_nationale_supérieure_d'ingénieurs_électriciens_de_Grenoble,1136
2743,Stendhal_University,http://dbpedia.org/resource/Stendhal_University,1136
2744,"École_nationale_supérieure_de_physique,_électronique_et_matériaux","http://dbpedia.org/resource/École_nationale_supérieure_de_physique,_électronique_et_matériaux",1136
2745,ENSTA_ParisTech,http://dbpedia.org/resource/ENSTA_ParisTech,1002
2746,IONIS_Education_Group,http://dbpedia.org/resource/IONIS_Education_Group,1002
2747,University_of_Paris,http://dbpedia.org/resource/University_of_Paris,1002
2748,Paris_Sciences_et_Lettres_–_Quartier_latin,http://dbpedia.org/resource/Paris_Sciences_et_Lettres_–_Quartier_latin,1002
2749,American_Graduate_School_in_Paris,http://dbpedia.org/resource/American_Graduate_School_in_Paris,1002
2750,Paris_8_University,http://dbpedia.org/resource/Paris_8_University,1002
2751,Collège_des_Ingénieurs,http://dbpedia.org/resource/Collège_des_Ingénieurs,1002
2752,Mines_ParisTech,http://dbpedia.org/resource/Mines_ParisTech,1002
2753,École_nationale_supérieure_des_arts_décoratifs,http://dbpedia.org/resource/École_nationale_supérieure_des_arts_décoratifs,1002
2754,University_of_Paris_1_Pantheon-Sorbonne,http://dbpedia.org/resource/University_of_Paris_1_Pantheon-Sorbonne,1002
2755,Pantheon-Assas_Paris_II_University,http://dbpedia.org/resource/Pantheon-Assas_Paris_II_University,1002
2756,University_of_London_Institute_in_Paris,http://dbpedia.org/resource/University_of_London_Institute_in_Paris,1002
2757,Institut_supérieur_européen_de_gestion_group,http://dbpedia.org/resource/Institut_supérieur_européen_de_gestion_group,1130
2758,École_Supérieure_d'Audiovisuel,http://dbpedia.org/resource/École_Supérieure_d'Audiovisuel,1130
2759,Paul_Sabatier_University,http://dbpedia.org/resource/Paul_Sabatier_University,1130
2760,Collège_des_Ingénieurs,http://dbpedia.org/resource/Collège_des_Ingénieurs,1176
2761,University_of_Évry_Val_d'Essonne,http://dbpedia.org/resource/University_of_Évry_Val_d'Essonne,1134
2762,Henri_Poincaré_University,http://dbpedia.org/resource/Henri_Poincaré_University,1135
2763,École_nationale_supérieure_de_techniques_avancées_Bretagne,http://dbpedia.org/resource/École_nationale_supérieure_de_techniques_avancées_Bretagne,997
2764,Lycée_naval,http://dbpedia.org/resource/Lycée_naval,997
2765,École_Normale_Supérieure,http://dbpedia.org/resource/École_Normale_Supérieure,1002
2766,École_Normale_de_Musique_de_Paris,http://dbpedia.org/resource/École_Normale_de_Musique_de_Paris,1002
2767,Polytech'Paris-UPMC,http://dbpedia.org/resource/Polytech'Paris-UPMC,1002
2768,American_Graduate_School_of_Business_and_Economics,http://dbpedia.org/resource/American_Graduate_School_of_Business_and_Economics,1002
2769,St._Sergius_Orthodox_Theological_Institute,http://dbpedia.org/resource/St._Sergius_Orthodox_Theological_Institute,1002
2770,École_du_Louvre,http://dbpedia.org/resource/École_du_Louvre,1002
2771,Centrale_Graduate_School,http://dbpedia.org/resource/Centrale_Graduate_School,1002
2772,University_of_Kent,http://dbpedia.org/resource/University_of_Kent,1002
2773,ESPCI_ParisTech,http://dbpedia.org/resource/ESPCI_ParisTech,1002
2774,PSL*,http://dbpedia.org/resource/PSL*,1002
2775,Sorbonne_Graduate_Business_School,http://dbpedia.org/resource/Sorbonne_Graduate_Business_School,1002
2776,La_Fémis,http://dbpedia.org/resource/La_Fémis,1002
2777,Institut_Catholique_de_Paris,http://dbpedia.org/resource/Institut_Catholique_de_Paris,1002
2778,Collège_Sévigné,http://dbpedia.org/resource/Collège_Sévigné,1002
2779,Institut_d'études_politiques_d'Aix-en-Provence,http://dbpedia.org/resource/Institut_d'études_politiques_d'Aix-en-Provence,1133
2780,University_of_Kent,http://dbpedia.org/resource/University_of_Kent,1006
2781,Centrale_Graduate_School,http://dbpedia.org/resource/Centrale_Graduate_School,1132
2782,TELECOM_Lille_1,http://dbpedia.org/resource/TELECOM_Lille_1,1132
2783,Lille_2_University_of_Health_and_Law,http://dbpedia.org/resource/Lille_2_University_of_Health_and_Law,1132
2784,Centrale_Graduate_School,http://dbpedia.org/resource/Centrale_Graduate_School,1137
2785,Hautes_études_d'ingénieur,http://dbpedia.org/resource/Hautes_études_d'ingénieur,1132
2786,École_polytechnique_de_l'université_de_Nantes,http://dbpedia.org/resource/École_polytechnique_de_l'université_de_Nantes,1137
2787,Paul_Cézanne_University,http://dbpedia.org/resource/Paul_Cézanne_University,1133
2788,Université_Lille_Nord_de_France,http://dbpedia.org/resource/Université_Lille_Nord_de_France,1132
2789,Institut_d'études_politiques_de_Lille,http://dbpedia.org/resource/Institut_d'études_politiques_de_Lille,1132
