1984,University,Wesley_College,http://dbpedia.org/resource/Wesley_College,1025,2
1985,University,United_College,http://dbpedia.org/resource/United_College,1025,2
1986,University,Telfer_School_of_Management,http://dbpedia.org/resource/Telfer_School_of_Management,1023,2
1987,University,University_of_Ottawa's_Graduate_School_of_Public_and_International_Affairs,http://dbpedia.org/resource/University_of_Ottawa's_Graduate_School_of_Public_and_International_Affairs,1023,2
1988,University,McMaster_Faculty_of_Science,http://dbpedia.org/resource/McMaster_Faculty_of_Science,1026,2
1989,University,Vanier_College,http://dbpedia.org/resource/Vanier_College,1029,2
1990,University,Cégep_de_Saint-Laurent,http://dbpedia.org/resource/Cégep_de_Saint-Laurent,1029,2
1991,University,McGill_University_Faculty_of_Religious_Studies,http://dbpedia.org/resource/McGill_University_Faculty_of_Religious_Studies,1029,2
1992,University,Cégep_du_Vieux_Montréal,http://dbpedia.org/resource/Cégep_du_Vieux_Montréal,1029,2
1993,University,"New_College,_Toronto","http://dbpedia.org/resource/New_College,_Toronto",1020,2
1994,University,University_of_Toronto_Scarborough,http://dbpedia.org/resource/University_of_Toronto_Scarborough,1020,2
1995,University,Glendon_College,http://dbpedia.org/resource/Glendon_College,1020,2
1996,University,McMaster_School_of_the_Arts,http://dbpedia.org/resource/McMaster_School_of_the_Arts,1026,2
1997,University,University_of_Western_Ontario,http://dbpedia.org/resource/University_of_Western_Ontario,1024,2
1998,University,St._Peter's_Seminary,http://dbpedia.org/resource/St._Peter's_Seminary,1024,2
1999,University,Western_Faculty_of_Education,http://dbpedia.org/resource/Western_Faculty_of_Education,1024,2
2000,University,Fanshawe_College,http://dbpedia.org/resource/Fanshawe_College,1024,2
2001,University,King's_University_College,http://dbpedia.org/resource/King's_University_College,1024,2
2002,University,Western_Law_School,http://dbpedia.org/resource/Western_Law_School,1024,2
2003,University,Carleton_University,http://dbpedia.org/resource/Carleton_University,1023,2
2004,University,Ontario_Confederation_of_University_Faculty_Associations,http://dbpedia.org/resource/Ontario_Confederation_of_University_Faculty_Associations,1020,2
2005,University,Council_of_Ontario_Universities,http://dbpedia.org/resource/Council_of_Ontario_Universities,1020,2
2006,University,Columbia_College,http://dbpedia.org/resource/Columbia_College,1028,2
2007,University,Johnson-Shoyama_Graduate_School_of_Public_Policy,http://dbpedia.org/resource/Johnson-Shoyama_Graduate_School_of_Public_Policy,1027,2
2008,University,University_Canada_West,http://dbpedia.org/resource/University_Canada_West,1028,2
2009,University,Educacentre_College,http://dbpedia.org/resource/Educacentre_College,1028,2
2010,University,Vancouver_Film_School,http://dbpedia.org/resource/Vancouver_Film_School,1028,2
2011,University,McKenzie_College,http://dbpedia.org/resource/McKenzie_College,981,2
2012,University,Langara_College,http://dbpedia.org/resource/Langara_College,1028,2
2013,University,The_War_College,http://dbpedia.org/resource/The_War_College,1028,2
2014,University,University_of_British_Columbia,http://dbpedia.org/resource/University_of_British_Columbia,1028,2
2015,University,University_of_British_Columbia_Faculty_of_Law,http://dbpedia.org/resource/University_of_British_Columbia_Faculty_of_Law,1028,2
2016,University,Vancouver_Career_College,http://dbpedia.org/resource/Vancouver_Career_College,1028,2
2017,University,"Green_College,_University_of_British_Columbia","http://dbpedia.org/resource/Green_College,_University_of_British_Columbia",1028,2
2018,University,Vancouver_Community_College,http://dbpedia.org/resource/Vancouver_Community_College,1028,2
2019,University,St._Joseph_Seminary,http://dbpedia.org/resource/St._Joseph_Seminary,1022,2
2020,University,University_of_Alberta_Faculty_of_Pharmacy_and_Pharmaceutical_Sciences,http://dbpedia.org/resource/University_of_Alberta_Faculty_of_Pharmacy_and_Pharmaceutical_Sciences,1022,2
2021,University,"St._Joseph's_College,_Edmonton","http://dbpedia.org/resource/St._Joseph's_College,_Edmonton",1022,2
2022,University,King's_University_College,http://dbpedia.org/resource/King's_University_College,1022,2
2023,University,Laurier_School_of_Business_&_Economics,http://dbpedia.org/resource/Laurier_School_of_Business_&_Economics,1020,2
2024,University,Macdonald_Campus,http://dbpedia.org/resource/Macdonald_Campus,1029,2
2025,University,National_Theatre_School_of_Canada,http://dbpedia.org/resource/National_Theatre_School_of_Canada,1029,2
2026,University,McGill_University,http://dbpedia.org/resource/McGill_University,1029,2
2027,University,Université_de_Montréal,http://dbpedia.org/resource/Université_de_Montréal,1029,2
2028,University,École_de_technologie_supérieure,http://dbpedia.org/resource/École_de_technologie_supérieure,1029,2
2029,University,École_nationale_de_cirque,http://dbpedia.org/resource/École_nationale_de_cirque,1029,2
2030,University,LaSalle_College,http://dbpedia.org/resource/LaSalle_College,1029,2
2031,University,McGill_University_Faculty_of_Law,http://dbpedia.org/resource/McGill_University_Faculty_of_Law,1029,2
2032,University,École_Polytechnique_de_Montréal,http://dbpedia.org/resource/École_Polytechnique_de_Montréal,1029,2
2033,University,Desautels_Faculty_of_Management,http://dbpedia.org/resource/Desautels_Faculty_of_Management,1029,2
2034,University,Grand_séminaire_de_Montréal,http://dbpedia.org/resource/Grand_séminaire_de_Montréal,1029,2
2035,University,Rosemount_Technology_Centre,http://dbpedia.org/resource/Rosemount_Technology_Centre,1029,2
2036,University,O'Sullivan_College,http://dbpedia.org/resource/O'Sullivan_College,1029,2
2037,University,"University_College,_Toronto","http://dbpedia.org/resource/University_College,_Toronto",1020,2
2038,University,Osgoode_Hall_Law_School,http://dbpedia.org/resource/Osgoode_Hall_Law_School,1020,2
2039,University,Rotman_School_of_Management,http://dbpedia.org/resource/Rotman_School_of_Management,1020,2
2040,University,"Emmanuel_College,_Toronto","http://dbpedia.org/resource/Emmanuel_College,_Toronto",1020,2
2041,University,"Knox_College,_Toronto","http://dbpedia.org/resource/Knox_College,_Toronto",1020,2
2042,University,"Trinity_College,_Toronto","http://dbpedia.org/resource/Trinity_College,_Toronto",1020,2
2043,University,Toronto_School_of_Theology,http://dbpedia.org/resource/Toronto_School_of_Theology,1020,2
2044,University,Canadian_Memorial_Chiropractic_College,http://dbpedia.org/resource/Canadian_Memorial_Chiropractic_College,1020,2
2045,University,George_Brown_College,http://dbpedia.org/resource/George_Brown_College,1020,2
2046,University,"Wycliffe_College,_Toronto","http://dbpedia.org/resource/Wycliffe_College,_Toronto",1020,2
2047,University,OCAD_University,http://dbpedia.org/resource/OCAD_University,1020,2
2048,University,Rochdale_College,http://dbpedia.org/resource/Rochdale_College,1020,2
2049,University,The_Michener_Institute,http://dbpedia.org/resource/The_Michener_Institute,1020,2
2050,University,Max_the_Mutt_Animation_School,http://dbpedia.org/resource/Max_the_Mutt_Animation_School,1020,2
2051,University,National_Academy_of_Health_&_Business,http://dbpedia.org/resource/National_Academy_of_Health_&_Business,1026,2
2052,University,Music_Industry_Arts,http://dbpedia.org/resource/Music_Industry_Arts,1024,2
2053,University,Richard_Ivey_School_of_Business,http://dbpedia.org/resource/Richard_Ivey_School_of_Business,1024,2
2054,University,Canadiana.org,http://dbpedia.org/resource/Canadiana.org,1023,2
2055,University,University_of_Saskatchewan_College_of_Law,http://dbpedia.org/resource/University_of_Saskatchewan_College_of_Law,1027,2
2056,University,Edwards_School_of_Business,http://dbpedia.org/resource/Edwards_School_of_Business,1027,2
2057,University,Horizon_College_and_Seminary,http://dbpedia.org/resource/Horizon_College_and_Seminary,1027,2
2058,University,University_of_Manitoba,http://dbpedia.org/resource/University_of_Manitoba,1025,2
2059,University,Red_River_College,http://dbpedia.org/resource/Red_River_College,1025,2
2060,University,Asper_School_of_Business,http://dbpedia.org/resource/Asper_School_of_Business,1025,2
2061,University,Menno_Simons_College,http://dbpedia.org/resource/Menno_Simons_College,1025,2
2062,University,University_of_Ottawa,http://dbpedia.org/resource/University_of_Ottawa,1023,2
2063,University,Ottawa_Normal_School,http://dbpedia.org/resource/Ottawa_Normal_School,1023,2
2064,University,Institute_of_Criminology_and_Criminal_Justice,http://dbpedia.org/resource/Institute_of_Criminology_and_Criminal_Justice,1023,2
2065,University,McMaster_Integrated_Science,http://dbpedia.org/resource/McMaster_Integrated_Science,1026,2
2066,University,McMaster_Faculty_of_Health_Sciences,http://dbpedia.org/resource/McMaster_Faculty_of_Health_Sciences,1026,2
2067,University,University_of_New_Brunswick,http://dbpedia.org/resource/University_of_New_Brunswick,1021,2
2068,University,Kwantlen_Polytechnic_University,http://dbpedia.org/resource/Kwantlen_Polytechnic_University,880,2
2069,University,École_de_musique_Vincent-d'Indy,http://dbpedia.org/resource/École_de_musique_Vincent-d'Indy,1029,2
2070,University,Population_Research_Laboratory,http://dbpedia.org/resource/Population_Research_Laboratory,1022,2
2071,University,University_of_Alberta_Faculty_of_Engineering,http://dbpedia.org/resource/University_of_Alberta_Faculty_of_Engineering,1022,2
2072,University,University_of_Alberta_School_of_Business,http://dbpedia.org/resource/University_of_Alberta_School_of_Business,1022,2
2073,University,Edmonton_Normal_School,http://dbpedia.org/resource/Edmonton_Normal_School,1022,2
2074,University,St._Thomas_University,http://dbpedia.org/resource/St._Thomas_University,1021,2
2075,University,Yorkville_University,http://dbpedia.org/resource/Yorkville_University,1021,2
2076,University,John_Molson_School_of_Business,http://dbpedia.org/resource/John_Molson_School_of_Business,1029,2
2077,University,Northern_Alberta_Institute_of_Technology,http://dbpedia.org/resource/Northern_Alberta_Institute_of_Technology,1022,2
2078,University,Meritus_University,http://dbpedia.org/resource/Meritus_University,1021,2
2079,University,New_Brunswick_College_of_Craft_and_Design,http://dbpedia.org/resource/New_Brunswick_College_of_Craft_and_Design,1021,2
2080,University,HEC_Montréal,http://dbpedia.org/resource/HEC_Montréal,1029,2
2081,University,McGill_University_Faculty_of_Medicine,http://dbpedia.org/resource/McGill_University_Faculty_of_Medicine,1029,2
2082,University,Loyola_College,http://dbpedia.org/resource/Loyola_College,1029,2
2083,University,Collège_de_Maisonneuve,http://dbpedia.org/resource/Collège_de_Maisonneuve,1029,2
2084,University,Université_de_Montréal_Faculty_of_Veterinary_Medicine,http://dbpedia.org/resource/Université_de_Montréal_Faculty_of_Veterinary_Medicine,1029,2
2085,University,"The_Presbyterian_College,_Montreal","http://dbpedia.org/resource/The_Presbyterian_College,_Montreal",1029,2
2086,University,Concordia_University,http://dbpedia.org/resource/Concordia_University,1029,2
2087,University,Institut_de_pastorale_des_Dominicains,http://dbpedia.org/resource/Institut_de_pastorale_des_Dominicains,1029,2
2088,University,Centennial_College,http://dbpedia.org/resource/Centennial_College,1020,2
2089,University,Institute_of_Biomaterials_and_Biomedical_Engineering,http://dbpedia.org/resource/Institute_of_Biomaterials_and_Biomedical_Engineering,1020,2
2090,University,"Woodsworth_College,_Toronto","http://dbpedia.org/resource/Woodsworth_College,_Toronto",1020,2
2091,University,Canadian_College_of_Naturopathic_Medicine,http://dbpedia.org/resource/Canadian_College_of_Naturopathic_Medicine,1020,2
2092,University,York_University,http://dbpedia.org/resource/York_University,1020,2
2093,University,Ryerson_University,http://dbpedia.org/resource/Ryerson_University,1020,2
2094,University,Schulich_School_of_Business,http://dbpedia.org/resource/Schulich_School_of_Business,1020,2
2095,University,York/Sheridan_Design,http://dbpedia.org/resource/York/Sheridan_Design,1020,2
2096,University,"Victoria_University,_Toronto","http://dbpedia.org/resource/Victoria_University,_Toronto",1020,2
2097,University,Seneca_College,http://dbpedia.org/resource/Seneca_College,1020,2
2098,University,"Regis_College,_Toronto","http://dbpedia.org/resource/Regis_College,_Toronto",1020,2
2099,University,University_of_Guelph-Humber,http://dbpedia.org/resource/University_of_Guelph-Humber,1020,2
2100,University,Rutherford_University,http://dbpedia.org/resource/Rutherford_University,364,2
2101,University,McMaster_University,http://dbpedia.org/resource/McMaster_University,1026,2
2102,University,McMaster_Institute_of_Environment_and_Health,http://dbpedia.org/resource/McMaster_Institute_of_Environment_and_Health,1026,2
2103,University,Huron_University_College,http://dbpedia.org/resource/Huron_University_College,1024,2
2104,University,Canadian_Association_of_Research_Libraries,http://dbpedia.org/resource/Canadian_Association_of_Research_Libraries,1023,2
2105,University,Higher_Education_Quality_Council_of_Ontario,http://dbpedia.org/resource/Higher_Education_Quality_Council_of_Ontario,1020,2
2106,University,Maimonides_Schools_for_Jewish_Studies,http://dbpedia.org/resource/Maimonides_Schools_for_Jewish_Studies,1020,2
2107,University,Ashton_College,http://dbpedia.org/resource/Ashton_College,1028,2
2108,University,Sauder_School_of_Business,http://dbpedia.org/resource/Sauder_School_of_Business,1028,2
2109,University,Corpus_Christi_College,http://dbpedia.org/resource/Corpus_Christi_College,1028,2
2110,University,Sauder_School_of_Business,http://dbpedia.org/resource/Sauder_School_of_Business,1028,2
2111,University,Maritime_College_of_Forest_Technology,http://dbpedia.org/resource/Maritime_College_of_Forest_Technology,1021,2
2112,University,St._Thomas_More_College,http://dbpedia.org/resource/St._Thomas_More_College,1027,2
2113,University,Gabriel_Dumont_Institute,http://dbpedia.org/resource/Gabriel_Dumont_Institute,1027,2
2114,University,University_of_Saskatchewan_College_of_Agriculture_and_Bioresources,http://dbpedia.org/resource/University_of_Saskatchewan_College_of_Agriculture_and_Bioresources,1027,2
2115,University,St._Petro_Mohyla_Institute,http://dbpedia.org/resource/St._Petro_Mohyla_Institute,1027,2
2116,University,Yellowquill_College,http://dbpedia.org/resource/Yellowquill_College,1025,2
2117,University,Robson_Hall,http://dbpedia.org/resource/Robson_Hall,1025,2
2118,University,Canadian_Mennonite_University,http://dbpedia.org/resource/Canadian_Mennonite_University,1025,2
2119,University,Mid-Ocean_School_of_Media_Arts,http://dbpedia.org/resource/Mid-Ocean_School_of_Media_Arts,1025,2
2120,University,Algonquin_College,http://dbpedia.org/resource/Algonquin_College,1023,2
2121,University,Saint_Paul_University,http://dbpedia.org/resource/Saint_Paul_University,1023,2
2122,University,Pearson_Peacekeeping_Centre,http://dbpedia.org/resource/Pearson_Peacekeeping_Centre,1023,2
