2011-09-27 13:12:54.586+00,687194768998,6597069766702
2011-09-27 13:12:55.586+00,687194768999,6597069766702
2011-09-27 13:12:56.586+00,687194769000,6597069766702
2011-09-27 13:12:57.586+00,687194769001,6597069766702
2011-09-27 13:12:58.586+00,687194769002,6597069766702
2011-09-27 13:12:59.586+00,687194769003,6597069766702
2011-09-27 13:13:00.586+00,687194769004,6597069766702
2011-09-27 13:13:01.586+00,687194769005,6597069766702
2011-09-27 13:13:02.586+00,687194769006,6597069766702
2011-09-27 13:13:03.586+00,687194769007,6597069766702
2011-09-27 13:13:04.586+00,687194769008,6597069766702
2011-09-27 13:13:05.586+00,687194769009,6597069766702
2011-09-03 19:15:06.788+00,618475292274,6597069766702
2011-09-03 19:15:07.788+00,618475292275,6597069766702
2011-09-03 19:15:08.788+00,618475292276,6597069766702
2011-09-03 19:15:09.788+00,618475292277,6597069766702
2011-09-03 19:15:10.788+00,618475292278,6597069766702
2011-09-03 19:15:11.788+00,618475292279,6597069766702
2011-09-03 19:15:12.788+00,618475292280,6597069766702
2011-09-03 19:15:13.788+00,618475292281,6597069766702
2011-09-03 19:15:14.788+00,618475292282,6597069766702
2011-09-03 19:15:15.788+00,618475292283,6597069766702
2011-09-03 19:15:16.788+00,618475292284,6597069766702
2011-09-03 19:15:17.788+00,618475292285,6597069766702
2011-09-03 19:15:18.788+00,618475292286,6597069766702
2012-10-25 21:36:53.215+00,1099511629439,6597069766702
2012-10-25 21:36:54.215+00,1099511629440,6597069766702
2012-10-25 21:36:55.215+00,1099511629441,6597069766702
2012-10-25 21:36:56.215+00,1099511629442,6597069766702
2012-10-25 21:36:57.215+00,1099511629443,6597069766702
2012-10-25 21:36:58.215+00,1099511629444,6597069766702
2012-10-25 21:36:59.215+00,1099511629445,6597069766702
2012-10-25 21:37:00.215+00,1099511629446,6597069766702
2012-10-25 21:37:01.215+00,1099511629447,6597069766702
2012-10-25 21:37:02.215+00,1099511629448,6597069766702
2012-10-25 21:37:03.215+00,1099511629449,6597069766702
2012-10-25 21:37:04.215+00,1099511629450,6597069766702
2012-10-25 21:37:05.215+00,1099511629451,6597069766702
2012-10-25 21:37:06.215+00,1099511629452,6597069766702
2012-10-25 21:37:07.215+00,1099511629453,6597069766702
2012-10-25 21:37:08.215+00,1099511629454,6597069766702
2012-10-25 21:37:09.215+00,1099511629455,6597069766702
2012-10-25 21:37:10.215+00,1099511629456,6597069766702
2010-11-09 19:57:25.14+00,343597385361,6597069766702
2010-11-09 19:57:26.14+00,343597385362,6597069766702
2010-11-09 19:57:27.14+00,343597385363,6597069766702
2010-11-09 19:57:28.14+00,343597385364,6597069766702
2010-11-09 19:57:29.14+00,343597385365,6597069766702
2010-11-09 19:57:30.14+00,343597385366,6597069766702
2010-11-09 19:57:31.14+00,343597385367,6597069766702
2010-11-09 19:57:32.14+00,343597385368,6597069766702
2010-11-09 19:57:33.14+00,343597385369,6597069766702
2010-11-09 19:57:34.14+00,343597385370,6597069766702
2010-11-09 19:57:35.14+00,343597385371,6597069766702
2010-11-09 19:57:36.14+00,343597385372,6597069766702
2010-11-09 19:57:37.14+00,343597385373,6597069766702
2010-11-09 19:57:38.14+00,343597385374,6597069766702
2010-11-09 19:57:39.14+00,343597385375,6597069766702
2010-11-09 19:57:40.14+00,343597385376,6597069766702
2010-11-09 19:57:41.14+00,343597385377,6597069766702
2010-11-09 19:57:42.14+00,343597385378,6597069766702
2012-05-08 13:26:04.829+00,893353199267,6597069766702
2012-05-08 13:26:05.829+00,893353199268,6597069766702
2012-05-08 13:26:06.829+00,893353199269,6597069766702
2012-05-08 13:26:07.829+00,893353199270,6597069766702
2012-05-08 13:26:08.829+00,893353199271,6597069766702
2012-05-08 13:26:09.829+00,893353199272,6597069766702
2012-05-08 13:26:10.829+00,893353199273,6597069766702
2012-05-08 13:26:11.829+00,893353199274,6597069766702
2012-05-08 13:26:12.829+00,893353199275,6597069766702
2012-05-08 13:26:13.829+00,893353199276,6597069766702
2012-05-08 13:26:14.829+00,893353199277,6597069766702
2012-05-08 13:26:15.829+00,893353199278,6597069766702
2012-05-08 13:26:16.829+00,893353199279,6597069766702
2012-05-08 13:26:17.829+00,893353199280,6597069766702
2012-05-08 13:26:18.829+00,893353199281,6597069766702
2012-05-08 13:26:19.829+00,893353199282,6597069766702
2012-05-08 13:26:20.829+00,893353199283,6597069766702
2012-05-08 13:26:21.829+00,893353199284,6597069766702
2012-05-08 13:26:22.829+00,893353199285,6597069766702
2012-06-05 10:21:22.208+00,962072676022,6597069766702
2012-09-29 04:35:35.502+00,1099511629495,6597069766702
2012-09-29 04:35:36.502+00,1099511629496,6597069766702
2012-09-29 04:35:37.502+00,1099511629497,6597069766702
2012-09-29 04:35:38.502+00,1099511629498,6597069766702
2012-09-29 04:35:39.502+00,1099511629499,6597069766702
2012-09-29 04:35:40.502+00,1099511629500,6597069766702
2012-09-29 04:35:41.502+00,1099511629501,6597069766702
2012-09-29 04:35:42.502+00,1099511629502,6597069766702
2012-09-29 04:35:43.502+00,1099511629503,6597069766702
2012-09-29 04:35:44.502+00,1099511629504,6597069766702
2012-09-29 04:35:45.502+00,1099511629505,6597069766702
2012-09-29 04:35:46.502+00,1099511629506,6597069766702
2012-09-29 04:35:47.502+00,1099511629507,6597069766702
2012-09-29 04:35:48.502+00,1099511629508,6597069766702
2012-09-29 04:35:49.502+00,1099511629509,6597069766702
2012-09-29 04:35:50.502+00,1099511629510,6597069766702
2012-09-29 04:35:51.502+00,1099511629511,6597069766702
2010-10-21 14:16:28.451+00,274877908691,6597069766702
2010-10-21 14:16:29.451+00,274877908692,6597069766702
2010-10-21 14:16:30.451+00,274877908693,6597069766702
2010-10-21 14:16:31.451+00,274877908694,6597069766702
2010-10-21 14:16:32.451+00,274877908695,6597069766702
2010-10-21 14:16:33.451+00,274877908696,6597069766702
2010-10-21 14:16:34.451+00,274877908697,6597069766702
2010-10-21 14:16:35.451+00,274877908698,6597069766702
2010-10-21 14:16:36.451+00,274877908699,6597069766702
2010-10-21 14:16:37.451+00,274877908700,6597069766702
2010-10-21 14:16:38.451+00,274877908701,6597069766702
2010-10-21 14:16:39.451+00,274877908702,6597069766702
2010-10-21 14:16:40.451+00,274877908703,6597069766702
2010-10-21 14:16:41.451+00,274877908704,6597069766702
2010-10-21 14:16:42.451+00,274877908705,6597069766702
2010-10-21 14:16:43.451+00,274877908706,6597069766702
2010-10-21 14:16:44.451+00,274877908707,6597069766702
2011-12-25 20:55:19.674+00,755914245860,6597069766702
2011-12-25 20:55:20.674+00,755914245861,6597069766702
2011-12-25 20:55:21.674+00,755914245862,6597069766702
2011-12-25 20:55:22.674+00,755914245863,6597069766702
2011-12-25 20:55:23.674+00,755914245864,6597069766702
2011-12-25 20:55:24.674+00,755914245865,6597069766702
2011-12-25 20:55:25.674+00,755914245866,6597069766702
2011-12-25 20:55:26.674+00,755914245867,6597069766702
2011-12-25 20:55:27.674+00,755914245868,6597069766702
2011-12-25 20:55:28.674+00,755914245869,6597069766702
2011-12-25 20:55:29.674+00,755914245870,6597069766702
2011-12-25 20:55:30.674+00,755914245871,6597069766702
2011-12-25 20:55:31.674+00,755914245872,6597069766702
2011-12-25 20:55:32.674+00,755914245873,6597069766702
2012-10-21 10:30:35.404+00,1099511629554,6597069766702
2012-10-21 10:30:36.404+00,1099511629555,6597069766702
2012-10-21 10:30:37.404+00,1099511629556,6597069766702
2012-10-21 10:30:38.404+00,1099511629557,6597069766702
2012-10-21 10:30:39.404+00,1099511629558,6597069766702
2012-10-21 10:30:40.404+00,1099511629559,6597069766702
2012-10-21 10:30:41.404+00,1099511629560,6597069766702
2012-10-21 10:30:42.404+00,1099511629561,6597069766702
2012-10-21 10:30:43.404+00,1099511629562,6597069766702
2012-10-21 10:30:44.404+00,1099511629563,6597069766702
2012-10-21 10:30:45.404+00,1099511629564,6597069766702
2012-10-21 10:30:46.404+00,1099511629565,6597069766702
2012-10-21 10:30:47.404+00,1099511629566,6597069766702
2012-10-21 10:30:48.404+00,1099511629567,6597069766702
2012-10-21 10:30:49.404+00,1099511629568,6597069766702
2012-10-21 10:30:50.404+00,1099511629569,6597069766702
2012-05-05 16:38:53.315+00,893353199362,6597069766702
2012-05-05 16:38:54.315+00,893353199363,6597069766702
2012-05-05 16:38:55.315+00,893353199364,6597069766702
2012-05-05 16:38:56.315+00,893353199365,6597069766702
2012-05-05 16:38:57.315+00,893353199366,6597069766702
2012-05-05 16:38:58.315+00,893353199367,6597069766702
2012-05-05 16:38:59.315+00,893353199368,6597069766702
2010-11-17 07:25:04.453+00,343597385481,8796093022237
2012-03-08 21:14:20.196+00,824633722654,8796093022237
2012-03-08 21:14:21.196+00,824633722655,8796093022237
2012-03-08 21:14:22.196+00,824633722656,8796093022237
2012-03-08 21:14:23.196+00,824633722657,8796093022237
2012-04-27 07:13:39.316+00,893353199394,8796093022237
2012-04-27 07:13:40.316+00,893353199395,8796093022237
2012-04-27 07:13:41.316+00,893353199396,8796093022237
2012-04-27 07:13:42.316+00,893353199397,8796093022237
2012-04-27 07:13:43.316+00,893353199398,8796093022237
2012-04-27 07:13:44.316+00,893353199399,8796093022237
2012-04-27 07:13:45.316+00,893353199400,8796093022237
2012-04-27 07:13:46.316+00,893353199401,8796093022237
2012-04-27 07:13:47.316+00,893353199402,8796093022237
2012-04-27 07:13:48.316+00,893353199403,8796093022237
2012-04-27 07:13:49.316+00,893353199404,8796093022237
2012-04-27 07:13:50.316+00,893353199405,8796093022237
2012-04-27 07:13:51.316+00,893353199406,8796093022237
2012-04-27 07:13:52.316+00,893353199407,8796093022237
2012-04-27 07:13:53.316+00,893353199408,8796093022237
2012-04-27 07:13:54.316+00,893353199409,8796093022237
2012-04-27 07:13:55.316+00,893353199410,8796093022237
2012-04-27 07:13:56.316+00,893353199411,8796093022237
2012-04-27 07:13:57.316+00,893353199412,8796093022237
2011-05-21 01:19:02.262+00,549755815733,8796093022237
2011-05-21 01:19:03.262+00,549755815734,8796093022237
2011-05-21 01:19:04.262+00,549755815735,8796093022237
2011-05-21 01:19:05.262+00,549755815736,8796093022237
2011-05-21 01:19:06.262+00,549755815737,8796093022237
2011-05-21 01:19:07.262+00,549755815738,8796093022237
2011-05-21 01:19:08.262+00,549755815739,8796093022237
2011-05-21 01:19:09.262+00,549755815740,8796093022237
2011-05-21 01:19:10.262+00,549755815741,8796093022237
2011-05-21 01:19:11.262+00,549755815742,8796093022237
2011-05-21 01:19:12.262+00,549755815743,8796093022237
2011-05-21 01:19:13.262+00,549755815744,8796093022237
2011-05-21 01:19:14.262+00,549755815745,8796093022237
2011-05-21 01:19:15.262+00,549755815746,8796093022237
2011-05-21 01:19:16.262+00,549755815747,8796093022237
2011-05-21 01:19:17.262+00,549755815748,8796093022237
2011-05-21 01:19:18.262+00,549755815749,8796093022237
2011-05-21 01:19:19.262+00,549755815750,8796093022237
2011-05-21 01:19:20.262+00,549755815751,8796093022237
2011-05-21 01:19:21.262+00,549755815752,8796093022237
2012-11-11 07:29:39.457+00,1168231106377,8796093022237
2012-11-11 07:29:40.457+00,1168231106378,8796093022237
2012-11-11 07:29:41.457+00,1168231106379,8796093022237
2012-11-11 07:29:42.457+00,1168231106380,8796093022237
2012-11-11 07:29:43.457+00,1168231106381,8796093022237
2012-11-11 07:29:44.457+00,1168231106382,8796093022237
2012-11-11 07:29:45.457+00,1168231106383,8796093022237
2012-02-17 00:15:03.027+00,824633722704,8796093022237
2012-02-17 00:15:04.027+00,824633722705,8796093022237
2012-02-17 00:15:05.027+00,824633722706,8796093022237
2012-02-17 00:15:06.027+00,824633722707,8796093022237
2012-02-17 00:15:07.027+00,824633722708,8796093022237
2012-02-17 00:15:08.027+00,824633722709,8796093022237
2012-02-17 00:15:09.027+00,824633722710,8796093022237
2012-02-17 00:15:10.027+00,824633722711,8796093022237
2012-02-17 00:15:11.027+00,824633722712,8796093022237
2012-02-17 00:15:12.027+00,824633722713,8796093022237
2012-02-17 00:15:13.027+00,824633722714,8796093022237
2012-02-17 00:15:14.027+00,824633722715,8796093022237
2012-02-17 00:15:15.027+00,824633722716,8796093022237
2012-02-17 00:15:16.027+00,824633722717,8796093022237
2011-08-11 16:39:45.096+00,618475292510,8796093022237
2011-08-11 16:39:46.096+00,618475292511,8796093022237
2011-08-11 16:39:47.096+00,618475292512,8796093022237
2011-08-11 16:39:48.096+00,618475292513,8796093022237
2011-08-11 16:39:49.096+00,618475292514,8796093022237
2011-08-11 16:39:50.096+00,618475292515,8796093022237
2011-08-11 16:39:51.096+00,618475292516,8796093022237
2011-08-11 16:39:52.096+00,618475292517,8796093022237
2011-08-11 16:39:53.096+00,618475292518,8796093022237
2011-08-11 16:39:54.096+00,618475292519,8796093022237
2011-08-11 16:39:55.096+00,618475292520,8796093022237
2011-08-11 16:39:56.096+00,618475292521,8796093022237
2011-08-11 16:39:57.096+00,618475292522,8796093022237
2012-04-30 17:19:28.274+00,893353199467,8796093022237
2012-04-30 17:19:29.274+00,893353199468,8796093022237
2012-04-30 17:19:30.274+00,893353199469,8796093022237
2012-04-30 17:19:31.274+00,893353199470,8796093022237
2012-04-30 17:19:32.274+00,893353199471,8796093022237
2012-04-30 17:19:33.274+00,893353199472,8796093022237
2012-04-30 17:19:34.274+00,893353199473,8796093022237
2012-04-30 17:19:35.274+00,893353199474,8796093022237
2012-04-30 17:19:36.274+00,893353199475,8796093022237
2012-04-30 17:19:37.274+00,893353199476,8796093022237
2012-04-30 17:19:38.274+00,893353199477,8796093022237
2012-09-19 22:09:24.124+00,1099511629686,8796093022237
2012-09-19 22:09:25.124+00,1099511629687,8796093022237
2012-09-19 22:09:26.124+00,1099511629688,8796093022237
2011-12-13 13:14:58.537+00,755914246009,8796093022237
2011-12-13 13:14:59.537+00,755914246010,8796093022237
2011-12-13 13:15:00.537+00,755914246011,8796093022237
2011-12-13 13:15:01.537+00,755914246012,8796093022237
2011-12-13 13:15:02.537+00,755914246013,8796093022237
2011-12-13 13:15:03.537+00,755914246014,8796093022237
2011-12-13 13:15:04.537+00,755914246015,8796093022237
2011-12-13 13:15:05.537+00,755914246016,8796093022237
2011-12-13 13:15:06.537+00,755914246017,8796093022237
2011-12-13 13:15:07.537+00,755914246018,8796093022237
2011-12-13 13:15:08.537+00,755914246019,8796093022237
2011-12-13 13:15:09.537+00,755914246020,8796093022237
2011-12-13 13:15:10.537+00,755914246021,8796093022237
2011-04-29 19:57:51.826+00,481036339078,8796093022237
2011-04-29 19:57:52.826+00,481036339079,8796093022237
2011-04-29 19:57:53.826+00,481036339080,8796093022237
2011-04-29 19:57:54.826+00,481036339081,8796093022237
2011-04-29 19:57:55.826+00,481036339082,8796093022237
2011-04-29 19:57:56.826+00,481036339083,8796093022237
2011-04-29 19:57:57.826+00,481036339084,8796093022237
2011-04-29 19:57:58.826+00,481036339085,8796093022237
2011-04-29 19:57:59.826+00,481036339086,8796093022237
2011-04-29 19:58:00.826+00,481036339087,8796093022237
2011-04-29 19:58:01.826+00,481036339088,8796093022237
2011-04-29 19:58:02.826+00,481036339089,8796093022237
2011-04-29 19:58:03.826+00,481036339090,8796093022237
2011-04-29 19:58:04.826+00,481036339091,8796093022237
2011-05-09 13:25:05.618+00,549755815828,8796093022237
2011-05-09 13:25:06.618+00,549755815829,8796093022237
2011-05-09 13:25:07.618+00,549755815830,8796093022237
2011-05-09 13:25:08.618+00,549755815831,8796093022237
2011-05-09 13:25:09.618+00,549755815832,8796093022237
2011-05-09 13:25:10.618+00,549755815833,8796093022237
2011-05-09 13:25:11.618+00,549755815834,8796093022237
2011-05-09 13:25:12.618+00,549755815835,8796093022237
2011-05-09 13:25:13.618+00,549755815836,8796093022237
2011-05-09 13:25:14.618+00,549755815837,8796093022237
2011-05-09 13:25:15.618+00,549755815838,8796093022237
2011-05-09 13:25:16.618+00,549755815839,8796093022237
2011-05-09 13:25:17.618+00,549755815840,8796093022237
2011-05-09 13:25:18.618+00,549755815841,8796093022237
2011-05-09 13:25:19.618+00,549755815842,8796093022237
2011-11-06 23:42:06.075+00,687194769315,8796093022237
2011-11-06 23:42:07.075+00,687194769316,8796093022237
2011-11-06 23:42:08.075+00,687194769317,8796093022237
2011-11-06 23:42:09.075+00,687194769318,8796093022237
2011-11-06 23:42:10.075+00,687194769319,8796093022237
2011-11-06 23:42:11.075+00,687194769320,8796093022237
2011-11-06 23:42:12.075+00,687194769321,8796093022237
2011-11-06 23:42:13.075+00,687194769322,8796093022237
2011-11-06 23:42:14.075+00,687194769323,8796093022237
2011-11-06 23:42:15.075+00,687194769324,8796093022237
2011-11-06 23:42:16.075+00,687194769325,8796093022237
2011-11-06 23:42:17.075+00,687194769326,8796093022237
2011-07-14 11:43:29.348+00,618475292591,8796093022237
2011-07-14 11:43:30.348+00,618475292592,8796093022237
2011-07-14 11:43:31.348+00,618475292593,8796093022237
2011-07-14 11:43:32.348+00,618475292594,8796093022237
2011-07-14 11:43:33.348+00,618475292595,8796093022237
2011-07-14 11:43:34.348+00,618475292596,8796093022237
2011-07-14 11:43:35.348+00,618475292597,8796093022237
2012-04-22 14:57:48.548+00,893353199542,8796093022237
2012-04-22 14:57:49.548+00,893353199543,8796093022237
2012-04-22 14:57:50.548+00,893353199544,8796093022237
2012-04-22 14:57:51.548+00,893353199545,8796093022237
2012-04-22 14:57:52.548+00,893353199546,8796093022237
2012-04-22 14:57:53.548+00,893353199547,8796093022237
2012-04-22 14:57:54.548+00,893353199548,8796093022237
2012-06-27 11:22:21.249+00,962072676285,8796093022237
2012-06-27 11:22:22.249+00,962072676286,8796093022237
2012-06-27 11:22:23.249+00,962072676287,8796093022237
2012-06-27 11:22:24.249+00,962072676288,8796093022237
2012-06-27 11:22:25.249+00,962072676289,8796093022237
2012-06-27 11:22:26.249+00,962072676290,8796093022237
2012-06-27 11:22:27.249+00,962072676291,8796093022237
2012-06-27 11:22:28.249+00,962072676292,8796093022237
2012-06-27 11:22:29.249+00,962072676293,8796093022237
2012-06-27 11:22:30.249+00,962072676294,8796093022237
2012-06-27 11:22:31.249+00,962072676295,8796093022237
2011-06-14 23:07:50.574+00,549755815880,8796093022237
2011-11-29 22:05:53.993+00,755914246089,8796093022237
2011-11-29 22:05:54.993+00,755914246090,8796093022237
2011-11-29 22:05:55.993+00,755914246091,8796093022237
2011-11-29 22:05:56.993+00,755914246092,8796093022237
2011-11-29 22:05:57.993+00,755914246093,8796093022237
2011-11-29 22:05:58.993+00,755914246094,8796093022237
2011-11-29 22:05:59.993+00,755914246095,8796093022237
2011-11-29 22:06:00.993+00,755914246096,8796093022237
2011-11-29 22:06:01.993+00,755914246097,8796093022237
2012-01-30 22:50:15.156+00,824633722834,8796093022237
