s_store_name1|s_store_id1|d_week_seq1|sun_sales1 / sun_sales2|mon_sales1 / mon_sales2|tue_sales1 / tue_sales2|wed_sales1 / wed_sales2|thu_sales1 / thu_sales2|fri_sales1 / fri_sales2|sat_sales1 / sat_sales2
bar|AAAAAAAAKAAAAAAA|5298|1.705069124423963|0.7333566311375153|1.4146730462519936|1.4337916745149746|1.9703723125327741|2.11203007518797|1.5394961571306574
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
ese|AAAAAAAAEAAAAAAA|5311|0.5673168735506753|1.1254805382027873|1.086413006352893|1.3777630415561448|0.7856773717238834|1.4335556695741405|0.9111958952769372
ese|AAAAAAAAEAAAAAAA|5311|0.5673168735506753|1.1254805382027873|1.086413006352893|1.3777630415561448|0.7856773717238834|1.4335556695741405|0.9111958952769372
ese|AAAAAAAAEAAAAAAA|5311|0.5673168735506753|1.1254805382027873|1.086413006352893|1.3777630415561448|0.7856773717238834|1.4335556695741405|0.9111958952769372
ese|AAAAAAAAEAAAAAAA|5311|0.5673168735506753|1.1254805382027873|1.086413006352893|1.3777630415561448|0.7856773717238834|1.4335556695741405|0.9111958952769372
ese|AAAAAAAAEAAAAAAA|5311|0.5673168735506753|1.1254805382027873|1.086413006352893|1.3777630415561448|0.7856773717238834|1.4335556695741405|0.9111958952769372
ese|AAAAAAAAEAAAAAAA|5311|0.5673168735506753|1.1254805382027873|1.086413006352893|1.3777630415561448|0.7856773717238834|1.4335556695741405|0.9111958952769372
ese|AAAAAAAAEAAAAAAA|5311|0.5673168735506753|1.1254805382027873|1.086413006352893|1.3777630415561448|0.7856773717238834|1.4335556695741405|0.9111958952769372
ought|AAAAAAAABAAAAAAA|5312|1.6222038111019055|1.5492312724893689|0.8656303972366148|0.9336160588068986|0.7243371146217552|0.749794163388528|0.8502474408514678
ought|AAAAAAAABAAAAAAA|5312|1.6222038111019055|1.5492312724893689|0.8656303972366148|0.9336160588068986|0.7243371146217552|0.749794163388528|0.8502474408514678
ought|AAAAAAAABAAAAAAA|5312|1.6222038111019055|1.5492312724893689|0.8656303972366148|0.9336160588068986|0.7243371146217552|0.749794163388528|0.8502474408514678
ought|AAAAAAAABAAAAAAA|5312|1.6222038111019055|1.5492312724893689|0.8656303972366148|0.9336160588068986|0.7243371146217552|0.749794163388528|0.8502474408514678
ought|AAAAAAAABAAAAAAA|5312|1.6222038111019055|1.5492312724893689|0.8656303972366148|0.9336160588068986|0.7243371146217552|0.749794163388528|0.8502474408514678
ought|AAAAAAAABAAAAAAA|5312|1.6222038111019055|1.5492312724893689|0.8656303972366148|0.9336160588068986|0.7243371146217552|0.749794163388528|0.8502474408514678
ought|AAAAAAAABAAAAAAA|5312|1.6222038111019055|1.5492312724893689|0.8656303972366148|0.9336160588068986|0.7243371146217552|0.749794163388528|0.8502474408514678
able|AAAAAAAACAAAAAAA|5313|0.8275654075246929|0.9230541361178998|0.8007221458046768|1.2195020053475933|1.2932421560740146|0.604777927321669|1.096734217816008
able|AAAAAAAACAAAAAAA|5313|0.8275654075246929|0.9230541361178998|0.8007221458046768|1.2195020053475933|1.2932421560740146|0.604777927321669|1.096734217816008
able|AAAAAAAACAAAAAAA|5313|0.8275654075246929|0.9230541361178998|0.8007221458046768|1.2195020053475933|1.2932421560740146|0.604777927321669|1.096734217816008
able|AAAAAAAACAAAAAAA|5313|0.8275654075246929|0.9230541361178998|0.8007221458046768|1.2195020053475933|1.2932421560740146|0.604777927321669|1.096734217816008
able|AAAAAAAACAAAAAAA|5313|0.8275654075246929|0.9230541361178998|0.8007221458046768|1.2195020053475933|1.2932421560740146|0.604777927321669|1.096734217816008
able|AAAAAAAACAAAAAAA|5313|0.8275654075246929|0.9230541361178998|0.8007221458046768|1.2195020053475933|1.2932421560740146|0.604777927321669|1.096734217816008
able|AAAAAAAACAAAAAAA|5313|0.8275654075246929|0.9230541361178998|0.8007221458046768|1.2195020053475933|1.2932421560740146|0.604777927321669|1.096734217816008
able|AAAAAAAACAAAAAAA|5314|0.8620833116646732|1.3906365200294915|0.9413196500230249|0.8293407938450778|1.3534802784222737|0.9516616314199395|1.5556481288620427
able|AAAAAAAACAAAAAAA|5314|0.8620833116646732|1.3906365200294915|0.9413196500230249|0.8293407938450778|1.3534802784222737|0.9516616314199395|1.5556481288620427
able|AAAAAAAACAAAAAAA|5314|0.8620833116646732|1.3906365200294915|0.9413196500230249|0.8293407938450778|1.3534802784222737|0.9516616314199395|1.5556481288620427
able|AAAAAAAACAAAAAAA|5314|0.8620833116646732|1.3906365200294915|0.9413196500230249|0.8293407938450778|1.3534802784222737|0.9516616314199395|1.5556481288620427
able|AAAAAAAACAAAAAAA|5314|0.8620833116646732|1.3906365200294915|0.9413196500230249|0.8293407938450778|1.3534802784222737|0.9516616314199395|1.5556481288620427
able|AAAAAAAACAAAAAAA|5314|0.8620833116646732|1.3906365200294915|0.9413196500230249|0.8293407938450778|1.3534802784222737|0.9516616314199395|1.5556481288620427
able|AAAAAAAACAAAAAAA|5314|0.8620833116646732|1.3906365200294915|0.9413196500230249|0.8293407938450778|1.3534802784222737|0.9516616314199395|1.5556481288620427
bar|AAAAAAAAKAAAAAAA|5315|0.7785878741366078|0.6824642152647817|1.218619676945668|1.5440679008549112|1.0540985405464722|1.197670916574641|1.0090144839461157
bar|AAAAAAAAKAAAAAAA|5315|0.7785878741366078|0.6824642152647817|1.218619676945668|1.5440679008549112|1.0540985405464722|1.197670916574641|1.0090144839461157
bar|AAAAAAAAKAAAAAAA|5315|0.7785878741366078|0.6824642152647817|1.218619676945668|1.5440679008549112|1.0540985405464722|1.197670916574641|1.0090144839461157
bar|AAAAAAAAKAAAAAAA|5315|0.7785878741366078|0.6824642152647817|1.218619676945668|1.5440679008549112|1.0540985405464722|1.197670916574641|1.0090144839461157
bar|AAAAAAAAKAAAAAAA|5315|0.7785878741366078|0.6824642152647817|1.218619676945668|1.5440679008549112|1.0540985405464722|1.197670916574641|1.0090144839461157
bar|AAAAAAAAKAAAAAAA|5315|0.7785878741366078|0.6824642152647817|1.218619676945668|1.5440679008549112|1.0540985405464722|1.197670916574641|1.0090144839461157
bar|AAAAAAAAKAAAAAAA|5315|0.7785878741366078|0.6824642152647817|1.218619676945668|1.5440679008549112|1.0540985405464722|1.197670916574641|1.0090144839461157
